timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T12:05:18.990,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,871.0,0.0,0
2026-06-24T12:05:19.051,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,608.0,895.0,0.0,0
2026-06-24T12:05:19.111,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,494.0,903.0,0.0,0
2026-06-24T12:05:19.172,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1006.0,0.0,0
2026-06-24T12:05:19.233,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,875.0,0.0,0
2026-06-24T12:05:19.293,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,871.0,0.0,0
2026-06-24T12:05:19.354,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,133.0,884.0,0.0,0
2026-06-24T12:05:19.414,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,996.0,0.0,0
2026-06-24T12:05:19.475,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,895.0,0.0,0
2026-06-24T12:05:19.536,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,596.0,893.0,0.0,0
2026-06-24T12:05:19.597,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,131.0,1001.0,0.0,0
2026-06-24T12:05:19.658,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,16.0,867.0,0.0,0
2026-06-24T12:05:19.718,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,344.0,884.0,0.0,0
2026-06-24T12:05:19.778,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,891.0,0.0,0
2026-06-24T12:05:19.838,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,134.0,1020.0,0.0,0
2026-06-24T12:05:19.899,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,895.0,0.0,0
2026-06-24T12:05:19.959,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,896.0,0.0,0
2026-06-24T12:05:20.020,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,545.0,891.0,0.0,0
2026-06-24T12:05:20.081,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1012.0,0.0,0
2026-06-24T12:05:20.142,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,528.0,874.0,0.0,0
2026-06-24T12:05:20.203,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1376.0,3964.0,0.0,0
2026-06-24T12:05:20.264,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2124.0,7424.0,0.0,0
2026-06-24T12:05:20.325,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2087.0,6456.0,0.0,0
2026-06-24T12:05:20.386,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2136.0,6474.0,0.0,0
2026-06-24T12:05:20.447,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2129.0,7420.0,0.0,0
2026-06-24T12:05:20.509,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2474.0,6489.0,0.0,0
2026-06-24T12:05:20.572,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1518.0,6567.0,0.0,0
2026-06-24T12:05:20.634,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,662.0,7379.0,0.0,0
2026-06-24T12:05:20.695,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,348.0,6284.0,0.0,0
2026-06-24T12:05:20.756,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,614.0,7380.0,0.0,0
2026-06-24T12:05:20.817,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,603.0,6514.0,0.0,0
2026-06-24T12:05:20.877,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,495.0,6545.0,0.0,0
2026-06-24T12:05:20.937,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,707.0,6623.0,0.0,0
2026-06-24T12:05:20.998,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,616.0,7593.0,0.0,0
2026-06-24T12:05:21.059,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,897.0,6643.0,0.0,0
2026-06-24T12:05:21.120,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,721.0,6623.0,0.0,0
2026-06-24T12:05:21.180,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,855.0,7592.0,0.0,0
2026-06-24T12:05:21.240,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,694.0,6680.0,0.0,0
2026-06-24T12:05:21.301,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,666.0,6679.0,0.0,0
2026-06-24T12:05:21.362,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,662.0,6655.0,0.0,0
2026-06-24T12:05:21.421,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,624.0,7516.0,0.0,0
2026-06-24T12:05:21.482,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,648.0,6668.0,0.0,0
2026-06-24T12:05:21.542,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,927.0,6636.0,0.0,0
2026-06-24T12:05:21.603,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,728.0,6672.0,0.0,0
2026-06-24T12:05:21.664,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,729.0,7651.0,0.0,0
2026-06-24T12:05:21.725,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,690.0,6573.0,0.0,0
2026-06-24T12:05:21.786,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,685.0,6568.0,0.0,0
2026-06-24T12:05:21.847,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,497.0,7588.0,0.0,0
2026-06-24T12:05:21.908,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,391.0,6499.0,0.0,0
2026-06-24T12:05:21.968,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,660.0,6598.0,0.0,0
2026-06-24T12:05:22.029,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,676.0,6591.0,0.0,0
2026-06-24T12:05:22.090,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,723.0,7606.0,0.0,0
2026-06-24T12:05:22.151,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,641.0,6638.0,0.0,0
2026-06-24T12:05:22.211,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,772.0,6653.0,0.0,0
2026-06-24T12:05:22.274,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,676.0,7595.0,0.0,0
2026-06-24T12:05:22.335,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,745.0,6508.0,0.0,0
2026-06-24T12:05:22.396,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,724.0,6482.0,0.0,0
2026-06-24T12:05:22.457,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,532.0,7366.0,0.0,0
2026-06-24T12:05:22.517,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,762.0,6605.0,0.0,0
2026-06-24T12:05:22.576,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,718.0,6794.0,0.0,0
2026-06-24T12:05:22.637,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,659.0,6661.0,0.0,0
2026-06-24T12:05:22.699,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,516.0,7642.0,0.0,0
2026-06-24T12:05:22.759,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,688.0,6590.0,0.0,0
2026-06-24T12:05:22.819,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,686.0,6615.0,0.0,0
2026-06-24T12:05:22.879,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,630.0,7638.0,0.0,0
2026-06-24T12:05:22.941,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,467.0,6687.0,0.0,0
2026-06-24T12:05:23.003,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,416.0,6671.0,0.0,0
2026-06-24T12:05:23.064,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,902.0,7457.0,0.0,0
2026-06-24T12:05:23.126,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,650.0,6577.0,0.0,0
2026-06-24T12:05:23.187,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2805.0,6522.0,0.0,0
2026-06-24T12:05:23.247,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2086.0,7514.0,0.0,0
2026-06-24T12:05:23.307,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1296.0,6595.0,0.0,0
2026-06-24T12:05:23.368,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1119.0,6630.0,0.0,0
2026-06-24T12:05:23.430,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,971.0,6794.0,0.0,0
2026-06-24T12:05:23.491,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,848.0,7551.0,0.0,0
2026-06-24T12:05:23.551,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1153.0,6558.0,0.0,0
2026-06-24T12:05:23.613,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,789.0,6710.0,0.0,0
2026-06-24T12:05:23.675,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,691.0,7636.0,0.0,0
2026-06-24T12:05:23.737,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,796.0,6598.0,0.0,0
2026-06-24T12:05:23.798,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,663.0,7533.0,0.0,0
2026-06-24T12:05:23.857,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,536.0,6546.0,0.0,0
2026-06-24T12:05:23.920,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,431.0,6697.0,0.0,0
2026-06-24T12:05:23.981,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,627.0,7644.0,0.0,0
2026-06-24T12:05:24.042,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,833.0,6491.0,0.0,0
2026-06-24T12:05:24.103,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,685.0,6655.0,0.0,0
2026-06-24T12:05:24.163,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,705.0,7605.0,0.0,0
2026-06-24T12:05:24.225,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,595.0,6712.0,0.0,0
2026-06-24T12:05:24.286,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,559.0,6642.0,0.0,0
2026-06-24T12:05:24.346,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,716.0,7601.0,0.0,0
2026-06-24T12:05:24.407,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,574.0,6642.0,0.0,0
2026-06-24T12:05:24.469,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,478.0,6665.0,0.0,0
2026-06-24T12:05:24.531,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1280.0,7565.0,0.0,0
2026-06-24T12:05:24.592,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,3484.0,6499.0,0.0,0
2026-06-24T12:05:24.653,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1622.0,6551.0,0.0,0
2026-06-24T12:05:24.715,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1199.0,7590.0,0.0,0
2026-06-24T12:05:24.776,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1261.0,6529.0,0.0,0
2026-06-24T12:05:24.837,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,912.0,6628.0,0.0,0
2026-06-24T12:05:24.897,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,822.0,7664.0,0.0,0
2026-06-24T12:05:24.957,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,673.0,6696.0,0.0,0
2026-06-24T12:05:25.018,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,890.0,6738.0,0.0,0
2026-06-24T12:05:25.078,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,717.0,6824.0,0.0,0
2026-06-24T12:05:25.138,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,642.0,7692.0,0.0,0
2026-06-24T12:05:25.199,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,562.0,6725.0,0.0,0
2026-06-24T12:05:25.264,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,586.0,6763.0,0.0,0
2026-06-24T12:05:25.326,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,691.0,7652.0,0.0,0
2026-06-24T12:05:25.387,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,864.0,6325.0,0.0,0
2026-06-24T12:05:25.447,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,708.0,7517.0,0.0,0
2026-06-24T12:05:25.508,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,527.0,6705.0,0.0,0
2026-06-24T12:05:25.568,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,844.0,6751.0,0.0,0
2026-06-24T12:05:25.629,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,659.0,6751.0,0.0,0
2026-06-24T12:05:25.691,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,715.0,7760.0,0.0,0
2026-06-24T12:05:25.751,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,789.0,6704.0,0.0,0
2026-06-24T12:05:25.811,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,567.0,6623.0,0.0,0
2026-06-24T12:05:25.875,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,581.0,7720.0,0.0,0
2026-06-24T12:05:25.935,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,462.0,6743.0,0.0,0
2026-06-24T12:05:25.997,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,587.0,6488.0,0.0,0
2026-06-24T12:05:26.059,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,894.0,7732.0,0.0,0
2026-06-24T12:05:26.119,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,709.0,6642.0,0.0,0
2026-06-24T12:05:26.181,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,502.0,7569.0,0.0,0
2026-06-24T12:05:26.243,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,511.0,6730.0,0.0,0
2026-06-24T12:05:26.303,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,570.0,6660.0,0.0,0
2026-06-24T12:05:26.362,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,662.0,7524.0,0.0,0
2026-06-24T12:05:26.422,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,690.0,6916.0,0.0,0
2026-06-24T12:05:26.484,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,467.0,6807.0,0.0,0
2026-06-24T12:05:26.546,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,827.0,6766.0,0.0,0
2026-06-24T12:05:26.584,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,703.0,7696.0,0.0,809
